25.4603 0.36492534
25.4803 0.36505309
25.5003 0.36518089
25.5203 0.36530869
25.5403 0.36543649
25.5603 0.36556429
25.5803 0.36569209
25.6003 0.3658199
25.6203 0.3659477
25.6403 0.3660755
25.6603 0.3662033
25.6803 0.3663311
25.7003 0.3664589
25.7203 0.3665867
25.7403 0.3667145
25.7603 0.36684231
25.7803 0.36697025
25.8003 0.36709825
25.8203 0.36722625
25.8403 0.36735425
25.8603 0.36748226
25.8803 0.36761011
25.9003 0.36773792
25.9203 0.36786572
25.9403 0.36799352
25.9603 0.36812132
25.9803 0.36824926
26.0003 0.36837726
26.0203 0.36850527
26.0403 0.36863327
26.0603 0.36876127
26.0803 0.36888927
26.1003 0.36901727
26.1203 0.36914527
26.1403 0.36927327
26.1603 0.36940127
26.1803 0.36952928
26.2003 0.36965728
26.2203 0.36978528
26.2403 0.36991328
26.2603 0.37004128
26.2803 0.37016942
26.3003 0.37029763
26.3203 0.37042583
26.3403 0.37055403
26.3603 0.37068223
26.3803 0.37081029
26.4003 0.37093829
26.4203 0.37106629
26.4403 0.37119429
26.4603 0.37132229
26.4803 0.37145044
26.5003 0.37157864
26.5203 0.37170684
26.5403 0.37183504
26.5603 0.37196324
26.5803 0.37209144
26.6003 0.37221965
26.6203 0.37234785
26.6403 0.37247605
26.6603 0.37260425
26.6803 0.37273245
26.7003 0.37286065
26.7203 0.37298885
26.7403 0.37311705
26.7603 0.37324526
26.7803 0.37337346
26.8003 0.37350166
26.8203 0.37362986
26.8403 0.37375806
26.8603 0.37388626
26.8803 0.37401461
26.9003 0.37414301
26.9203 0.37427141
26.9403 0.37439981
26.9603 0.37452821
26.9803 0.37465647
27.0003 0.37478467
27.0203 0.37491287
27.0403 0.37504107
27.0603 0.37516927
27.0803 0.37529762
27.1003 0.37542602
27.1203 0.37555442
27.1403 0.37568282
27.1603 0.37581122
27.1803 0.37593962
27.2003 0.37606803
27.2203 0.37619643
27.2403 0.37632483
27.2603 0.37645323
27.2803 0.37658177
27.3003 0.37671038
27.3203 0.37683898
27.3403 0.37696758
27.3603 0.37709618
27.3803 0.37722464
27.4003 0.37735304
27.4203 0.37748144
27.4403 0.37760984
27.4603 0.37773824
27.4803 0.37786664
27.5003 0.37799505
27.5203 0.37812345
27.5403 0.37825185
27.5603 0.37838025
27.5803 0.37850879
27.6003 0.37863739
27.6203 0.378766
27.6403 0.3788946
27.6603 0.3790232
27.6803 0.3791518
27.7003 0.3792804
27.7203 0.379409
27.7403 0.3795376
27.7603 0.3796662
27.7803 0.37979481
27.8003 0.37992341
27.8203 0.38005201
27.8403 0.38018061
27.8603 0.38030921
27.8803 0.38043781
27.9003 0.38056641
27.9203 0.38069502
27.9403 0.38082362
27.9603 0.38095222
27.9803 0.38108096
28.0003 0.38120976
28.0203 0.38133856
28.0403 0.38146737
28.0603 0.38159617
28.0803 0.38172497
28.1003 0.38185377
28.1203 0.38198257
28.1403 0.38211137
28.1603 0.38224017
28.1803 0.38236883
28.2003 0.38249743
28.2203 0.38262603
28.2403 0.38275464
28.2603 0.38288324
28.2803 0.38301198
28.3003 0.38314078
28.3203 0.38326958
28.3403 0.38339839
28.3603 0.38352719
28.3803 0.38365613
28.4003 0.38378513
28.4203 0.38391413
28.4403 0.38404313
28.4603 0.38417214
28.4803 0.38430099
28.5003 0.3844298
28.5203 0.3845586
28.5403 0.3846874
28.5603 0.3848162
28.5803 0.38494514
28.6003 0.38507414
28.6203 0.38520315
28.6403 0.38533215
28.6603 0.38546115
28.6803 0.38559001
28.7003 0.38571881
28.7203 0.38584761
28.7403 0.38597641
28.7603 0.38610521
28.7803 0.38623416
28.8003 0.38636316
28.8203 0.38649216
28.8403 0.38662116
28.8603 0.38675016
28.8803 0.38687916
28.9003 0.38700816
28.9203 0.38713717
28.9403 0.38726617
28.9603 0.38739517
28.9803 0.38752431
29.0003 0.38765351
29.0203 0.38778271
29.0403 0.38791192
29.0603 0.38804112
29.0803 0.38817018
29.1003 0.38829918
29.1203 0.38842818
29.1403 0.38855718
29.1603 0.38868618
29.1803 0.38881533
29.2003 0.38894453
29.2203 0.38907373
29.2403 0.38920293
29.2603 0.38933213
29.2803 0.38946119
29.3003 0.38959019
29.3203 0.38971919
29.3403 0.38984819
29.3603 0.38997719
29.3803 0.39010634
29.4003 0.39023554
29.4203 0.39036474
29.4403 0.39049394
29.4603 0.39062314
29.4803 0.39075249
29.5003 0.39088189
29.5203 0.39101129
29.5403 0.39114069
29.5603 0.39127009
29.5803 0.39139935
29.6003 0.39152855
29.6203 0.39165775
29.6403 0.39178695
29.6603 0.39191616
29.6803 0.39204536
29.7003 0.39217456
29.7203 0.39230376
29.7403 0.39243296
29.7603 0.39256216
29.7803 0.39269151
29.8003 0.39282091
29.8203 0.39295031
29.8403 0.39307971
29.8603 0.39320911
29.8803 0.39333851
29.9003 0.39346791
29.9203 0.39359732
29.9403 0.39372672
29.9603 0.39385612
29.9803 0.39398552
30.0003 0.39411492
30.0203 0.39424432
30.0403 0.39437372
30.0603 0.39450312
30.0803 0.39463253
30.1003 0.39476193
30.1203 0.39489133
30.1403 0.39502073
30.1603 0.39515013
30.1803 0.39527968
30.2003 0.39540928
30.2203 0.39553888
30.2403 0.39566848
30.2603 0.39579808
30.2803 0.39592754
30.3003 0.39605694
30.3203 0.39618634
30.3403 0.39631574
30.3603 0.39644514
30.3803 0.39657469
30.4003 0.39670429
30.4203 0.39683389
30.4403 0.39696349
30.4603 0.39709309
30.4803 0.3972227
30.5003 0.3973523
30.5203 0.3974819
30.5403 0.3976115
30.5603 0.3977411
30.5803 0.3978707
30.6003 0.3980003
30.6203 0.3981299
30.6403 0.39825951
30.6603 0.39838911
30.6803 0.39851871
30.7003 0.39864831
30.7203 0.39877791
30.7403 0.39890751
30.7603 0.39903711
30.7803 0.39916686
30.8003 0.39929666
30.8203 0.39942646
30.8403 0.39955626
30.8603 0.39968606
30.8803 0.39981572
30.9003 0.39994532
30.9203 0.40007492
30.9403 0.40020452
30.9603 0.40033413
30.9803 0.40046387
31.0003 0.40059367
31.0203 0.40072347
31.0403 0.40085327
31.0603 0.40098308
31.0803 0.40111288
31.1003 0.40124268
31.1203 0.40137248
31.1403 0.40150228
31.1603 0.40163208
31.1803 0.40176188
31.2003 0.40189168
31.2203 0.40202149
31.2403 0.40215129
31.2603 0.40228109
31.2803 0.40241089
31.3003 0.40254069
31.3203 0.40267049
31.3403 0.40280029
31.3603 0.4029301
31.3803 0.40306004
31.4003 0.40319004
31.4203 0.40332004
31.4403 0.40345004
31.4603 0.40358004
31.4803 0.40371005
31.5003 0.40384005
31.5203 0.40397005
31.5403 0.40410005
31.5603 0.40423005
31.5803 0.40435991
31.6003 0.40448971
31.6203 0.40461951
31.6403 0.40474931
31.6603 0.40487911
31.6803 0.40500906
31.7003 0.40513906
31.7203 0.40526906
31.7403 0.40539906
31.7603 0.40552906
31.7803 0.40565921
31.8003 0.40578941
31.8203 0.40591961
31.8403 0.40604981
31.8603 0.40618001
31.8803 0.40631007
31.9003 0.40644007
31.9203 0.40657007
31.9403 0.40670008
31.9603 0.40683008
31.9803 0.40696022
32.0003 0.40709042
32.0203 0.40722062
32.0403 0.40735083
32.0603 0.40748103
32.0803 0.40761109
32.1003 0.40774109
32.1203 0.40787109
32.1403 0.40800109
32.1603 0.40813109
32.1803 0.40826123
32.2003 0.40839144
32.2203 0.40852164
32.2403 0.40865184
32.2603 0.40878204
32.2803 0.40891224
32.3003 0.40904244
32.3203 0.40917264
32.3403 0.40930285
32.3603 0.40943305
32.3803 0.40956325
32.4003 0.40969345
32.4203 0.40982365
32.4403 0.40995385
32.4603 0.41008405
32.4803 0.4102144
32.5003 0.4103448
32.5203 0.4104752
32.5403 0.4106056
32.5603 0.410736
32.5803 0.41086626
32.6003 0.41099646
32.6203 0.41112666
32.6403 0.41125686
32.6603 0.41138707
32.6803 0.41151741
32.7003 0.41164781
32.7203 0.41177821
32.7403 0.41190861
32.7603 0.41203902
32.7803 0.41216942
32.8003 0.41229982
32.8203 0.41243022
32.8403 0.41256062
32.8603 0.41269102
32.8803 0.41282142
32.9003 0.41295183
32.9203 0.41308223
32.9403 0.41321263
32.9603 0.41334303
32.9803 0.41347343
33.0003 0.41360383
33.0203 0.41373423
33.0403 0.41386463
33.0603 0.41399504
33.0803 0.41412558
33.1003 0.41425618
33.1203 0.41438678
33.1403 0.41451738
33.1603 0.41464799
33.1803 0.41477844
33.2003 0.41490884
33.2203 0.41503925
33.2403 0.41516965
33.2603 0.41530005
33.2803 0.41543059
33.3003 0.41556119
33.3203 0.4156918
33.3403 0.4158224
33.3603 0.415953
33.3803 0.4160836
33.4003 0.4162142
33.4203 0.4163448
33.4403 0.4164754
33.4603 0.416606
33.4803 0.41673661
33.5003 0.41686721
33.5203 0.41699781
33.5403 0.41712841
33.5603 0.41725901
33.5803 0.41738961
33.6003 0.41752021
33.6203 0.41765082
33.6403 0.41778142
33.6603 0.41791202
33.6803 0.41804276
33.7003 0.41817356
33.7203 0.41830437
33.7403 0.41843517
33.7603 0.41856597
33.7803 0.41869663
33.8003 0.41882723
33.8203 0.41895783
33.8403 0.41908843
33.8603 0.41921903
33.8803 0.41934978
33.9003 0.41948058
33.9203 0.41961138
33.9403 0.41974218
33.9603 0.41987298
33.9803 0.42000378
34.0003 0.42013458
34.0203 0.42026538
34.0403 0.42039619
34.0603 0.42052699
34.0803 0.42065779
34.1003 0.42078859
34.1203 0.42091939
34.1403 0.42105019
34.1603 0.42118099
34.1803 0.4213118
34.2003 0.4214426
34.2203 0.4215734
34.2403 0.4217042
34.2603 0.421835
34.2803 0.42196595
34.3003 0.42209695
34.3203 0.42222795
34.3403 0.42235895
34.3603 0.42248995
34.3803 0.42262095
34.4003 0.42275195
34.4203 0.42288295
34.4403 0.42301396
34.4603 0.42314496
34.4803 0.42327582
34.5003 0.42340662
34.5203 0.42353742
34.5403 0.42366822
34.5603 0.42379902
34.5803 0.42392997
34.6003 0.42406097
34.6203 0.42419197
34.6403 0.42432297
34.6603 0.42445397
34.6803 0.42458497
34.7003 0.42471597
34.7203 0.42484697
34.7403 0.42497798
34.7603 0.42510898
34.7803 0.42524012
34.8003 0.42537132
34.8203 0.42550252
34.8403 0.42563373
34.8603 0.42576493
34.8803 0.42589598
34.9003 0.42602699
34.9203 0.42615799
34.9403 0.42628899
34.9603 0.42641999
34.9804 0.42655113
35.0003 0.42668234
35.0204 0.42681354
35.0403 0.42694474
35.0604 0.42707594
35.0804 0.42720714
35.1004 0.42733834
35.1204 0.42746954
35.1404 0.42760075
35.1604 0.42773195
35.1804 0.427863
35.2004 0.42799401
35.2204 0.42812501
35.2404 0.42825601
35.2604 0.42838701
35.2804 0.4285183
35.3004 0.4286497
35.3204 0.4287811
35.3404 0.4289125
35.3604 0.4290439
35.3804 0.42917516
35.4004 0.42930636
35.4204 0.42943756
35.4404 0.42956876
35.4604 0.42969997
35.4804 0.42983117
35.5004 0.42996237
35.5204 0.43009357
35.5404 0.43022477
35.5604 0.43035597
35.5804 0.43048732
35.6004 0.43061872
35.6204 0.43075012
35.6404 0.43088152
35.6604 0.43101292
35.6804 0.43114432
35.7004 0.43127573
35.7204 0.43140713
35.7404 0.43153853
35.7604 0.43166993
35.7804 0.43180133
35.8004 0.43193273
35.8204 0.43206413
35.8404 0.43219553
35.8604 0.43232694
35.8804 0.43245834
35.9004 0.43258974
35.9204 0.43272114
35.9404 0.43285254
35.9604 0.43298394
35.9804 0.43311534
36.0004 0.43324675
36.0204 0.43337815
36.0404 0.43350955
36.0604 0.43364095
36.0804 0.43377235
36.1004 0.43390375
36.1204 0.43403515
36.1404 0.43416655
36.1604 0.43429796
36.1804 0.4344295
36.2004 0.4345611
36.2204 0.4346927
36.2404 0.4348243
36.2604 0.43495591
36.2804 0.43508751
36.3004 0.43521911
36.3204 0.43535071
36.3404 0.43548231
36.3604 0.43561391
36.3804 0.43574551
36.4004 0.43587712
36.4204 0.43600872
36.4404 0.43614032
36.4604 0.43627192
36.4804 0.43640352
36.5004 0.43653512
36.5204 0.43666672
36.5404 0.43679832
36.5604 0.43692993
36.5804 0.43706143
36.6004 0.4371929
36.6204 0.43732437
36.6404 0.43745584
36.6604 0.43758731
36.6804 0.43771902
36.7004 0.43785082
36.7204 0.43798262
36.7404 0.43811442
36.7604 0.43824622
36.7804 0.43837788
36.8004 0.43850948
36.8204 0.43864108
36.8404 0.43877269
36.8604 0.43890429
36.8804 0.43903603
36.9004 0.43916783
36.9204 0.43929963
36.9404 0.43943144
36.9604 0.43956324
36.9804 0.43969504
37.0004 0.43982684
37.0204 0.43995864
37.0404 0.44009044
37.0604 0.44022224
37.0804 0.44035404
37.1004 0.44048585
37.1204 0.44061765
37.1404 0.44074945
37.1604 0.44088125
37.1804 0.44101305
37.2004 0.44114485
37.2204 0.44127665
37.2404 0.44140846
37.2604 0.44154026
37.2804 0.4416722
37.3004 0.4418042
37.3204 0.4419362
37.3404 0.4420682
37.3604 0.44220021
37.3804 0.44233206
37.4004 0.44246387
37.4204 0.44259567
37.4404 0.44272747
37.4604 0.44285927
37.4804 0.44299121
37.5004 0.44312322
37.5204 0.44325522
37.5404 0.44338722
37.5604 0.44351922
37.5804 0.44365122
37.6004 0.44378322
37.6204 0.44391522
37.6404 0.44404722
37.6604 0.44417923
37.6804 0.44431123
37.7004 0.44444323
37.7204 0.44457523
37.7404 0.44470723
37.7604 0.44483923
37.7804 0.44497123
37.8004 0.44510323
37.8204 0.44523524
37.8404 0.44536724
37.8604 0.44549924
37.8804 0.44563124
37.9004 0.44576324
37.9204 0.44589524
37.9404 0.44602724
37.9604 0.44615925
37.9804 0.44629139
38.0004 0.44642359
38.0204 0.44655579
38.0404 0.44668799
38.0604 0.44682019
38.0804 0.4469524
38.1004 0.4470846
38.1204 0.4472168
38.1404 0.447349
38.1604 0.4474812
38.1804 0.44761326
38.2004 0.44774526
38.2204 0.44787726
38.2404 0.44800926
38.2604 0.44814127
38.2804 0.44827341
38.3004 0.44840561
38.3204 0.44853781
38.3404 0.44867001
38.3604 0.44880221
38.3804 0.44893456
38.4004 0.44906696
38.4204 0.44919936
38.4404 0.44933176
38.4604 0.44946416
38.4804 0.44959642
38.5004 0.44972862
38.5204 0.44986083
38.5404 0.44999303
38.5604 0.45012523
38.5804 0.45025743
38.6004 0.45038963
38.6204 0.45052183
38.6404 0.45065403
38.6604 0.45078623
38.6804 0.45091858
38.7004 0.45105098
38.7204 0.45118338
38.7404 0.45131578
38.7604 0.45144818
38.7804 0.45158059
38.8004 0.45171299
38.8204 0.45184539
38.8404 0.45197779
38.8604 0.45211019
38.8804 0.45224259
38.9004 0.45237499
38.9204 0.45250739
38.9404 0.4526398
38.9604 0.4527722
38.9804 0.4529046
39.0004 0.453037
39.0204 0.4531694
39.0404 0.4533018
39.0604 0.4534342
39.0804 0.45356661
39.1004 0.45369901
39.1204 0.45383141
39.1404 0.45396381
39.1604 0.45409621
39.1804 0.45422875
39.2004 0.45436136
39.2204 0.45449396
39.2404 0.45462656
39.2604 0.45475916
39.2804 0.45489176
39.3004 0.45502436
39.3204 0.45515696
39.3404 0.45528957
39.3604 0.45542217
39.3804 0.45555462
39.4004 0.45568703
39.4204 0.45581943
39.4404 0.45595183
39.4604 0.45608423
39.4804 0.45621677
39.5004 0.45634938
39.5204 0.45648198
39.5404 0.45661458
39.5604 0.45674718
39.5804 0.45687978
39.6004 0.45701238
39.6204 0.45714498
39.6404 0.45727759
39.6604 0.45741019
39.6804 0.45754293
39.7004 0.45767573
39.7204 0.45780853
39.7404 0.45794133
39.7604 0.45807414
39.7804 0.45820679
39.8004 0.4583394
39.8204 0.458472
39.8404 0.4586046
39.8604 0.4587372
39.8804 0.45886994
39.9004 0.45900275
39.9204 0.45913555
39.9404 0.45926835
39.9604 0.45940115
39.9804 0.45953391
40.0004 0.45966669
40.0204 0.45980097
40.0404 0.45993525
40.0604 0.46006954
40.0804 0.46020382
40.1004 0.4603381
40.1204 0.46047239
40.1404 0.46060667
40.1604 0.46074095
40.1804 0.46087524
40.2004 0.46100952
40.2204 0.4611438
40.2404 0.46127809
40.2604 0.46141237
40.2804 0.46154665
40.3004 0.46168094
40.3204 0.46181522
40.3404 0.4619495
40.3604 0.46208379
40.3804 0.46221807
40.4004 0.46235235
40.4204 0.46248664
40.4404 0.46262092
40.4604 0.4627552
40.4804 0.46288949
40.5004 0.46302377
40.5204 0.46315805
40.5404 0.46329234
40.5604 0.46342662
40.5804 0.4635609
40.6004 0.46369519
40.6204 0.46382947
40.6404 0.46396375
40.6604 0.46409804
40.6804 0.46423232
40.7004 0.4643666
40.7204 0.46450089
40.7404 0.46463517
40.7604 0.46476945
40.7804 0.46490374
40.8004 0.46503802
40.8204 0.4651723
40.8404 0.46530659
40.8604 0.46544087
40.8804 0.46557515
40.9004 0.46570944
40.9204 0.46584372
40.9404 0.465978
40.9604 0.46611229
40.9804 0.46624657
41.0004 0.46638085
41.0204 0.46651514
41.0404 0.46664942
41.0604 0.4667837
41.0804 0.46691799
41.1004 0.46705227
41.1204 0.46718655
41.1404 0.46732084
41.1604 0.46745512
41.1804 0.4675894
41.2004 0.46772369
41.2204 0.46785797
41.2404 0.46799225
41.2604 0.46812654
41.2804 0.46826082
41.3004 0.4683951
41.3204 0.46852939
41.3404 0.46866367
41.3604 0.46879795
41.3804 0.46893224
41.4004 0.46906652
41.4204 0.4692008
41.4404 0.46933509
41.4604 0.46946937
41.4804 0.46960365
41.5004 0.46973794
41.5204 0.46987222
41.5404 0.4700065
41.5604 0.47014079
41.5804 0.47027507
41.6004 0.47040935
41.6204 0.47054364
41.6404 0.47067792
41.6604 0.4708122
41.6804 0.47094649
41.7004 0.47108077
41.7204 0.47121505
41.7404 0.47134934
41.7604 0.47148362
41.7804 0.4716179
41.8004 0.47175219
41.8204 0.47188647
41.8404 0.47202075
41.8604 0.47215504
41.8804 0.47228932
41.9004 0.4724236
41.9204 0.47255789
41.9404 0.47269217
41.9604 0.47282645
41.9804 0.47296074
42.0004 0.47309502
42.0204 0.4732293
42.0404 0.47336359
42.0604 0.47349787
42.0804 0.47363215
42.1004 0.47376644
42.1204 0.47390072
42.1404 0.474035
42.1604 0.47416929
42.1804 0.47430357
42.2004 0.47443785
42.2204 0.47457214
42.2404 0.47470642
42.2604 0.4748407
42.2804 0.47497499
42.3004 0.47510927
42.3204 0.47524355
42.3404 0.47537784
42.3604 0.47551212
42.3804 0.4756464
42.4004 0.47578069
42.4204 0.47591497
42.4404 0.47604925
42.4604 0.47618354
42.4804 0.47631782
42.5004 0.4764521
42.5204 0.47658639
42.5404 0.47672067
42.5604 0.47685495
42.5804 0.47698924
42.6004 0.47712352
42.6204 0.4772578
42.6404 0.47739209
42.6604 0.47752637
42.6804 0.47766065
42.7004 0.47779494
42.7204 0.47792922
42.7404 0.4780635
42.7604 0.47819779
42.7804 0.47833207
42.8004 0.47846635
42.8204 0.47860064
42.8404 0.47873492
42.8604 0.4788692
42.8804 0.47900349
42.9004 0.47913777
42.9204 0.47927205
42.9404 0.47940634
42.9604 0.47954062
42.9804 0.4796749
43.0004 0.47980919
43.0204 0.47994347
43.0404 0.48007775
43.0604 0.48021204
43.0804 0.48034632
43.1004 0.4804806
43.1204 0.48061489
43.1404 0.48074917
43.1604 0.48088345
43.1804 0.48101774
43.2004 0.48115202
43.2204 0.4812863
43.2404 0.48142059
43.2604 0.48155487
43.2804 0.48168915
43.3004 0.48182344
43.3204 0.48195772
43.3404 0.482092
43.3604 0.48222629
43.3804 0.48236057
43.4004 0.48249485
43.4204 0.48262914
43.4404 0.48276342
43.4604 0.4828977
43.4804 0.48303199
43.5004 0.48316627
43.5204 0.48330055
43.5404 0.48343484
43.5604 0.48356912
43.5804 0.4837034
43.6004 0.48383769
43.6204 0.48397197
43.6404 0.48410625
43.6604 0.48424054
43.6804 0.48437482
43.7004 0.4845091
43.7204 0.48464339
43.7404 0.48477767
43.7604 0.48491195
43.7804 0.48504624
43.8004 0.48518052
43.8204 0.4853148
43.8404 0.48544909
43.8604 0.48558337
43.8804 0.48571765
43.9004 0.48585194
43.9204 0.48598622
43.9404 0.4861205
43.9604 0.48625479
43.9804 0.48638907
44.0004 0.48652335
44.0204 0.48665764
44.0404 0.48679192
44.0604 0.4869262
44.0804 0.48706049
44.1004 0.48719477
44.1204 0.48732905
44.1404 0.48746334
44.1604 0.48759762
44.1804 0.4877319
44.2004 0.48786619
44.2204 0.48800047
44.2404 0.48813475
44.2604 0.48826904
44.2804 0.48840332
44.3004 0.4885376
44.3204 0.48867189
44.3404 0.48880617
44.3604 0.48894045
44.3804 0.48907474
44.4004 0.48920902
44.4204 0.4893433
44.4404 0.48947759
44.4604 0.48961187
44.4804 0.48974615
44.5004 0.48988044
44.5204 0.49001472
44.5404 0.490149
44.5604 0.49028329
44.5804 0.49041757
44.6004 0.49055185
44.6204 0.49068614
44.6404 0.49082042
44.6604 0.4909547
44.6804 0.49108899
44.7004 0.49122327
44.7204 0.49135755
44.7404 0.49149184
44.7604 0.49162612
44.7804 0.4917604
44.8004 0.49189469
44.8204 0.49202897
44.8404 0.49216325
44.8604 0.49229754
44.8804 0.49243182
44.9004 0.4925661
44.9204 0.49270039
44.9404 0.49283467
44.9605 0.49296895
44.9804 0.49310324
45.0005 0.49323752
45.0204 0.4933718
45.0404 0.49350609
45.0605 0.49364037
45.0805 0.49377465
45.1005 0.49390894
45.1205 0.49404322
45.1405 0.4941775
45.1605 0.49431179
45.1805 0.49444607
45.2005 0.49458035
45.2205 0.49471464
45.2405 0.49484892
45.2605 0.4949832
45.2805 0.49511749
45.3005 0.49525177
45.3205 0.49538605
45.3405 0.49552034
45.3605 0.49565462
45.3805 0.4957889
45.4005 0.49592319
45.4205 0.49605747
45.4405 0.49619175
45.4605 0.49632604
45.4805 0.49646032
45.5005 0.4965946
45.5205 0.49672889
45.5405 0.49686317
45.5605 0.49699745
45.5805 0.49713174
45.6005 0.49726602
45.6205 0.49740031
45.6405 0.49753459
45.6605 0.49766887
45.6805 0.49780316
45.7005 0.49793744
45.7205 0.49807172
45.7405 0.49820601
45.7605 0.49834029
45.7805 0.49847457
45.8005 0.49860886
45.8205 0.49874314
45.8405 0.49887742
45.8605 0.49901171
45.8805 0.49914599
45.9005 0.49928027
45.9205 0.49941456
45.9405 0.49954884
45.9605 0.49968312
45.9805 0.49981741
46.0005 0.49995169
46.0205 0.50008597
46.0405 0.50022026
46.0605 0.50035454
46.0805 0.50048882
46.1005 0.50062311
46.1205 0.50075739
46.1405 0.50089167
46.1605 0.50102596
46.1805 0.50116024
46.2005 0.50129452
46.2205 0.50142881
46.2405 0.50156309
46.2605 0.50169737
46.2805 0.50183166
46.3005 0.50196594
46.3205 0.50210022
46.3405 0.50223451
46.3605 0.50236879
46.3805 0.50250307
46.4005 0.50263736
46.4205 0.50277164
46.4405 0.50290592
46.4605 0.50304021
46.4805 0.50317449
46.5005 0.50330877
46.5205 0.50344306
46.5405 0.50357734
46.5605 0.50371162
46.5805 0.50384591
46.6005 0.50398019
46.6205 0.50411447
46.6405 0.50424876
46.6605 0.50438304
46.6805 0.50451732
46.7005 0.50465161
46.7205 0.50478589
46.7405 0.50492017
46.7605 0.50505446
46.7805 0.50518874
46.8005 0.50532302
46.8205 0.50545731
46.8405 0.50559159
46.8605 0.50572587
46.8805 0.50586016
46.9005 0.50599444
46.9205 0.50612872
46.9405 0.50626301
46.9605 0.50639729
46.9805 0.50653157
47.0005 0.50666586
47.0205 0.50680014
47.0405 0.50693442
47.0605 0.50706871
47.0805 0.50720299
47.1005 0.50733727
47.1205 0.50747156
47.1405 0.50760584
47.1605 0.50774012
47.1805 0.50787441
47.2005 0.50800869
47.2205 0.50814297
47.2405 0.50827726
47.2605 0.50841154
47.2805 0.50854582
47.3005 0.50868011
47.3205 0.50881439
47.3405 0.50894867
47.3605 0.50908296
47.3805 0.50921724
47.4005 0.50935152
47.4205 0.50948581
47.4405 0.50962009
47.4605 0.50975437
47.4805 0.50988866
47.5005 0.51002294
47.5205 0.51015722
47.5405 0.51029151
47.5605 0.51042579
47.5805 0.51056007
47.6005 0.51069436
47.6205 0.51082864
47.6405 0.51096292
47.6605 0.51109721
47.6805 0.51123149
47.7005 0.51136577
47.7205 0.51150006
47.7405 0.51163434
47.7605 0.51176862
47.7805 0.51190291
47.8005 0.51203719
47.8205 0.51217147
47.8405 0.51230576
47.8605 0.51244004
47.8805 0.51257432
47.9005 0.51270861
47.9205 0.51284289
47.9405 0.51297717
47.9605 0.51311146
47.9805 0.51324574
48.0005 0.51338002
48.0205 0.51351431
48.0405 0.51364859
48.0605 0.51378287
48.0805 0.51391716
48.1005 0.51405144
48.1205 0.51418572
48.1405 0.51432001
48.1605 0.51445429
48.1805 0.51458857
